-0.25689094006509283,-0.19746224087519673,-0.08194944688835996,-0.10165306795340802,-0.1592427089953139,0.363558722181849,-0.029933018129225178,-0.006341244992590414,-0.0008540433843096068,-0.018212088921607337,-0.005706975060807468,-0.06085896694396356,-0.19633054841882092,0.0015527753712963844,0.009173050984147167,0.005709903529671198,0.01012943920742749,1.3957914833440383e-18,-0.0017791421273858576,-0.00536296133824355,-1.3902995044064683e-16,-0.003191933427471118,-0.004321317259299014,-0.0002338071302580998,0.0008282791093171586,-0.006470139502013677,-0.026092726824327173,-0.00857095998106289,0.030922379775822743,0.07841211298525004,0.005072102144426046,0.046091262447634875,0.07069938022766013,-5.614355356488829e-15,0.2188456432484672,0.44525958191462517,0.08292321690624377,-0.02909237141374706,-0.041121997349217995,-0.00814739364482856,0.01573652806419156,-0.04626928109742377,-0.03597965158846944,-0.006567549859119015,0.054507905843512,0.007678579158963367,-2.830137197032243e-15,8.465636341846419e-16,-6.833397436834471e-16,-7.245171748258148e-16,4.276445958173685e-15,1.5506705172247528e-16,3.641515242033431e-15,1.420314405007812e-15,-4.159056387093516e-15,7.156757654429747e-15,3.4084521141289895e-15,-0.1938037425632015,0.19392642911135555,-0.20767295475372827,0.1603646630946237,-0.07014251581247663,0.00642353297069261,-0.019238553494380865,-0.006487962230063516,0.0030634173343043933
-0.3661882520040069,-0.3392152788165733,-0.1689721076991823,-0.23315821106581905,-0.20477626281761913,-0.3179382494387895,-0.12884398660994192,-0.043089241685318205,-0.019831581031228326,0.0019924113395015145,-0.008130029287846242,-0.03792799169049528,0.009397591947345626,-0.2381641536876575,-0.0010053403967837861,0.07710499843416144,-0.11537778586051775,-4.634027724702207e-16,-0.025800918109593438,-0.07573973115034058,-4.480921988673047e-15,0.04284775373030372,-0.14050841170231917,0.2590728555203032,-0.309128074780759,-0.09677781020219589,-0.1206021132120808,-0.02833602963134034,-0.017807555359215375,-0.07260768601987895,0.005254948596403245,0.03256432631890191,0.023903904012190235,1.426853877399405e-16,-0.01488579101865497,0.0020324050344845052,-0.006134661307988617,0.003980127190979753,-0.006687335239272407,-0.0035546927031438907,-0.0018521890251165544,-0.006093861552991303,-0.004329043796434289,-0.007985903241535813,0.011367304487623147,0.01434624156262363,2.8031790192393527e-18,3.530049397091115e-17,4.832551219619421e-16,1.0048275478928835e-16,-3.071981709224535e-16,-1.6586231769942428e-16,-1.488696503645302e-16,-1.1304149091188488e-16,9.881068786772938e-17,-2.858021323766495e-16,-2.6650019251254704e-16,0.006355849284849785,0.008481749912935604,0.002821598475895557,-0.0025329897596261084,0.0031222140704657174,0.005432269065825667,-0.0036765273297890357,0.0020553415725383956,0.0018831163042579413
-0.3162908228958258,-0.27626544903383615,-0.13756969010075185,-0.17271631570382212,-0.17410953841864266,-0.2633930063594628,-0.10285335576228807,-0.05393965427151056,0.00884323312987948,-0.0013691266142943468,-0.0035570751550630564,-0.013994456069432273,-0.0003830670929928316,0.5709477907078327,-0.03606308556300777,0.056680852417378434,-0.09845791032440115,-2.3449296920179844e-16,-0.01629181555637167,-0.05738686267508017,-3.557298091998754e-15,0.04005031467882399,-0.11838565636973347,0.2171968306848685,-0.26444415565016105,-0.08509471258882903,-0.10057913493965345,-0.026327281260682456,-0.016536823310125907,-0.06543189475613215,0.003039979944517567,0.029338793240640752,0.01800681652454678,5.926740638401694e-17,-0.015112568027612691,0.0010502562914713406,-0.00611975811525648,0.0020784806867132667,-0.006174470201544173,-0.003656286762298828,-0.0006359160655229283,-0.007128189252003797,-0.004185386193392578,-0.006375846950681712,0.00905760430242171,0.01098863632193323,-4.9760050588756794e-17,1.2935093346120606e-16,3.075276688185554e-16,1.0815178047660914e-16,-2.363000811044052e-16,3.0169853016740494e-18,-1.1252459052212067e-16,-1.6490763086799678e-16,9.72292371749504e-17,-1.791438561291198e-16,-2.291624968747908e-16,0.005387188968735643,0.007723760842273222,0.001767745055822135,-0.003431885081744783,0.0029188484989793625,0.004785249250246744,-0.0028472692293365623,0.001962700910487838,0.001121377542632032
-0.31586170812703307,-0.26553971770727214,-0.11450323191057152,-0.15181109517953198,-0.1849686341023636,0.47594981476873016,-0.08017982365356993,0.026440141132526213,-0.005151660965710562,-0.012811061843961575,0.000986468936373822,-0.1471912273859592,-0.39058727225432055,-0.0014472257579263585,0.029514083258583988,0.06283267141165899,-0.04676805260487276,-8.933065493401845e-17,-0.0029357293370511216,-0.05300802710834685,-3.043368296894942e-15,0.042263338798039174,-0.11937209320882068,0.21203357763700734,-0.26897896794592197,-0.09034545768401113,-0.09472053700520061,-0.015750072589534238,-0.03300862820297155,-0.08404828959595316,0.009332463976394985,-0.0021624266444195323,0.016953372577896714,1.0120365813156072e-15,-0.0485560277574152,-0.08164310804730496,-0.007946560749602784,0.004046588538964548,0.00216881486349881,-0.001640642452191145,-0.004334944712278162,0.011323367801290991,-0.007327685668124565,0.002845993687831923,0.035626617475016775,0.0171724818383068,2.8432638433538896e-16,-6.420357407559448e-17,1.0168554245506106e-15,-1.5558912919622792e-17,-1.3563163117964767e-17,1.5484263822747238e-16,-5.623552888160078e-17,1.1363618209227944e-16,9.811453633714724e-17,1.5995622293607805e-16,3.1176423730372267e-16,-0.010690188587876652,-0.01733579882207013,0.027031269326466552,-0.06383950267895526,0.033428418561734896,-0.006582505825569362,0.007031308338585405,-0.0015660557187567,0.004562769001683061
-0.3705018916907269,-0.3442716219345154,-0.17154436122858005,-0.23337282083630598,-0.1998125561656611,-0.3198773284354881,-0.06409170073869809,-0.0671094084591093,-0.049395767841061214,-0.001648009623786159,-0.01287408003544961,-0.023607048801008314,0.002302714588605533,-0.24524927743812466,-0.039805051856549645,-0.016072777662896998,-0.16213232102943376,0.35923502865195744,0.039969068943389696,0.22239519484199463,1.3274728317754962e-14,-0.1391416033495269,0.029284803352746053,-0.06354910604927942,-0.02559137025612826,0.025271864128681088,-0.02455513704731098,-0.014226927242165208,0.014513231154904369,0.009512680583685342,-0.021155950717234636,0.013653065976370194,-0.001443945049805057,-2.3999835782914913e-17,-0.0026121252196377115,0.004896390945168165,-0.005854804915136354,0.0014788924414095483,-0.0012501254716714913,-0.001008318883085306,-9.963963607380975e-05,-0.003664683360626686,0.007366159252641354,-0.003198765525622163,-0.011919496504092596,0.0003422996765013604,-1.1015009421094732e-16,1.0319732208581292e-16,-3.2176919242395755e-16,1.7300115139603e-16,-4.686035250958814e-16,-2.4633601608049357e-16,-3.3035886135004385e-16,-1.3905235696076632e-16,1.6149653080095897e-16,-6.718499928015812e-16,-6.22598342229086e-16,0.021527364533536375,0.013047338861552576,-0.004937724085065312,0.004694219337774165,0.0004995848736771579,0.00013683899464404545,0.0005456868107965067,0.00046384314087921473,0.00016644517088047458
-0.3705018916907269,-0.34427162193451544,-0.17154436122858005,-0.23337282083630598,-0.19981255616566115,-0.31987732843548805,-0.06409170073869815,-0.06710940845910922,-0.04939576784106119,-0.0016480096237861694,-0.01287408003544955,-0.02360704880100832,0.0023027145886055336,-0.2452492774381245,-0.039805051856549686,-0.016072777662896987,-0.16213232102943353,-0.3592350286519558,0.0399690689433995,0.2223951948419949,1.2999730907635318e-14,-0.13914160334952744,0.029284803352746167,-0.06354910604927949,-0.025591370256128423,0.025271864128681067,-0.024555137047310986,-0.014226927242165127,0.01451323115490432,0.009512680583685394,-0.021155950717234705,0.013653065976370164,-0.0014439450498051525,6.626647632343507e-18,-0.002612125219637646,0.004896390945168099,-0.0058548049151363425,0.0014788924414094505,-0.0012501254716715336,-0.0010083188830851018,-9.963963607356024e-05,-0.0036646833606269564,0.007366159252641212,-0.0031987655256222,-0.011919496504092705,0.00034229967650135294,-2.887030786168132e-17,1.53680798417509e-16,-1.7127103587696526e-16,1.4629498215508947e-16,-5.136107934930958e-16,-1.0035742474845061e-16,-3.366354979877826e-16,-2.1278673508004493e-16,1.650858108340893e-16,-6.844193663672879e-16,-5.730675856304051e-16,0.021527364533536274,0.013047338861552432,-0.004937724085065153,0.004694219337774199,0.0004995848736771783,0.0001368389946441276,0.0005456868107964371,0.0004638431408792727,0.0001664451708804668
-0.3191550100358148,-0.2693348017397297,-0.11637147694248647,-0.15146621308404695,-0.1805076817723297,0.47757132845294586,-0.02435712404799054,0.006102931200952053,-0.030400816281191873,-0.0159967620819165,-0.003039033545288026,-0.135299523596769,-0.398230239543392,-0.006446916721682733,-0.003642537300185782,-0.01718922366210782,-0.08653125810420559,-0.30813147919348177,0.05357386203588413,0.2028400371522831,1.183768081519683e-14,-0.11387495489469923,0.026436730808939695,-0.06503592157241436,-0.025419541033478998,0.014437394393446415,-0.012168959537788166,-0.0035748338253748513,-0.005324992459911775,-0.013589763861386864,-0.013302472628308578,-0.01854701969767272,-0.0048148157058767165,8.933018465795137e-16,-0.03813234185212281,-0.07950647424920453,-0.00770388293591425,0.0019107368343935895,0.0068756669713142754,0.0005598827444708355,-0.002850932564343223,0.013497476655409096,0.002701379562932917,0.006991653234286132,0.015744356351732394,0.005181723744903978,3.84417704726998e-16,-1.108764207974272e-16,5.001064069690995e-16,-3.1578534554539383e-18,-1.5857094254628102e-16,3.177752003056481e-17,-1.3912151849033473e-16,-3.735195473629934e-17,2.2477701275123447e-16,-1.1860260204768973e-16,-1.3811780125895472e-17,0.00225951735364285,-0.013530360093840177,0.02047483557482554,-0.05785334990461643,0.03129065568302875,-0.011177799217000102,0.01069154893073968,-0.0029512298807984278,0.003109298274576351
-0.3191550100358148,-0.2693348017397296,-0.11637147694248647,-0.15146621308404695,-0.18050768177232973,0.47757132845294575,-0.024357124047990557,0.006102931200952078,-0.030400816281191817,-0.01599676208191652,-0.003039033545288089,-0.13529952359676897,-0.39823023954339204,-0.006446916721682851,-0.0036425373001857746,-0.01718922366210777,-0.08653125810420584,0.3081314791934836,0.053573862035875754,0.2028400371522828,1.203213114438941e-14,-0.11387495489469873,0.026436730808939483,-0.06503592157241427,-0.02541954103347885,0.014437394393446407,-0.012168959537788272,-0.003574833825374941,-0.005324992459911646,-0.013589763861386913,-0.013302472628308524,-0.018547019697672702,-0.0048148157058767625,9.577587431156164e-16,-0.038132341852122886,-0.07950647424920473,-0.0077038829359142354,0.0019107368343936003,0.006875666971314284,0.0005598827444708494,-0.002850932564343237,0.013497476655409044,0.002701379562932921,0.006991653234285939,0.015744356351732165,0.0051817237449040396,4.148773486070149e-16,-9.571185482904548e-17,3.647403116831245e-16,-8.722810590517089e-17,-1.492680677630101e-16,2.753456920938048e-17,-1.4741047903413875e-16,-5.362336404089671e-17,2.4808734347052324e-16,-1.1464379613893835e-16,1.620502782542229e-16,0.0022595173536429152,-0.013530360093840146,0.020474835574825608,-0.05785334990461626,0.031290655683028884,-0.011177799217000168,0.010691548930739586,-0.0029512298807982226,0.0031092982745760814
-0.3195335261760822,-0.2800407276538828,-0.1394962084028897,-0.1724430492184479,-0.16965276911584193,-0.2646075719978601,-0.047779860509862104,-0.07434085604049652,-0.016047825997891563,-0.004473188021194584,-0.007551410293975977,-0.0017342108328540409,-0.0064415689723351065,0.5681728197433858,-0.06907194251220328,-0.02240932810067984,-0.1379386036393651,-0.3044446820869055,0.03949061375720692,0.19538500585939558,1.1322650859636878e-14,-0.11423068186320268,0.025687604905579094,-0.05654731033018509,-0.023769177731165318,0.018459011387115393,-0.019033790682909845,-0.01433653732766572,0.010879946896636026,0.0042591161693815585,-0.01934788985240597,0.013268856441623421,-0.003496566387870282,-8.317472861041164e-17,-0.004683729929006531,0.0034781009754725908,-0.005872305541272542,-3.859574193423718e-05,-0.0015552560557494904,-0.0014891587733766032,0.0008437533916062851,-0.0050490092732626375,0.005736355119935167,-0.0023153253640980417,-0.010688480299783115,-0.000881442601170168,2.7357852881721938e-17,1.0732618924539595e-16,-2.4809122072817613e-16,1.3194429847598112e-16,-3.3372051368832403e-16,-8.241300011426904e-17,-2.044488794714391e-16,-1.51127142220496e-16,1.4205142837218565e-16,-5.540133798890997e-16,-5.20657796117409e-16,0.018243692937631475,0.011578833522623327,-0.004806487557691401,0.002715589068454607,0.0006895257282378307,0.000287994268568691,0.000731136938394669,0.0006071759770869571,-0.0003272218121037088
-0.2568909400650929,-0.1974622408751967,-0.08194944688835999,-0.10165306795340805,-0.15924270899531406,0.363558722181849,-0.02993301812922517,-0.006341244992590442,-0.0008540433843095705,-0.018212088921607333,-0.005706975060807462,-0.06085896694396358,-0.19633054841882103,0.0015527753712963582,0.0091730509841472,0.005709903529671175,0.010129439207427576,1.2841281646765152e-16,-0.001779142127385902,-0.00536296133824355,1.140154757845336e-16,-0.0031919334274711168,-0.004321317259298944,-0.00023380713025815546,0.0008282791093172288,-0.006470139502013725,-0.02609272682432714,-0.008570959981062842,0.03092237977582271,0.07841211298524998,0.005072102144426064,0.046091262447634916,0.07069938022766012,-5.612688817185797e-15,0.2188456432484672,0.44525958191462583,0.08292321690624377,-0.02909237141374692,-0.04112199734921767,-0.008147393644829356,0.015736528064191558,-0.046269281097423696,-0.03597965158846915,-0.006567549859119076,0.05450790584351159,0.007678579158963421,-3.020774090956433e-15,6.767011580886813e-16,-6.263967020082073e-16,-4.577673556358594e-16,3.977286607158789e-15,8.364447324581435e-17,3.716633017840483e-15,1.1853726092423804e-15,-4.466706472445151e-15,7.0660131741409865e-15,3.531167645690081e-15,-0.19380374256320126,0.19392642911135427,-0.2076729547537279,0.1603646630946229,-0.07014251581247588,0.006423532970693078,-0.019238553494382242,-0.006487962230063274,0.003063417334309928
-0.3669715108194264,-0.34015891704262696,-0.1695730330793667,-0.233642016100404,-0.22336602324818022,-0.3222415874872861,-0.06202475646494859,-0.011365830864156462,-0.016548210943328315,-0.017503138930924946,-0.023120659539535692,0.007030561045884944,-0.0010553772236275493,-0.2440482821752892,-0.06417973118250742,-0.09096383593892832,-0.0896402501942862,-3.9919636423639494e-16,-0.004501806317149091,-0.1422136555044928,-8.494545744667197e-15,0.13209877922292057,-0.30508569878064223,-0.28350800280888533,0.016256077714367326,0.06076387113501355,-0.04169972790346786,-0.02026720535247233,0.025832035665131616,0.031152142582960635,-0.043162009447952246,0.011234363407949028,-0.018627220382783125,3.237407295053486e-17,-0.007338805580259724,-0.00462479843992282,-0.009263014506386535,-0.0016071535873514002,-0.006895362059296708,-0.0030920320152025725,0.0029752523458069433,-0.01316793986338947,-0.007176400983519246,-0.0038042793548857617,0.012015456448333345,-0.0016081884209722867,1.507608876348754e-16,-1.1592516314007597e-16,-3.718201671458384e-17,4.080847330350864e-17,-2.4483884832149673e-16,1.169276266992102e-16,-1.3948339626718122e-16,1.0904669025096642e-17,2.4661827518106706e-16,-3.0916951417425516e-16,-2.7757224139155353e-16,0.007880986488015338,-0.00684743887316767,0.00151146282097996,0.007456920784674434,-0.008419707864997837,0.0008623862944734079,-0.0054124560681040644,0.002347897197659312,0.001319025492806509
-0.3169555978546618,-0.277066342749338,-0.13807971327190732,-0.17312693536825394,-0.1898872187737386,-0.26704537683743185,-0.04614189577659993,-0.02701505577658658,0.011629926585552267,-0.01791557763836544,-0.01628006711163277,0.02416319942870903,-0.009254811672882916,0.5659537565569923,-0.08968106241473951,-0.0859641459567146,-0.07661370139085837,-2.0657713953491765e-16,0.001785371557679667,-0.11380525140721418,-6.898398970688263e-15,0.11580030386491504,-0.2580672751259286,-0.24330761645356783,0.011719013308274465,0.04861557916170557,-0.03361234323171244,-0.019479031075374634,0.020501390311892187,0.02263214541857659,-0.03805292658557859,0.011235421868419904,-0.018090608633420203,-9.816487678756549e-18,-0.008707217924455496,-0.004599909501163056,-0.008774884144800288,-0.0026636100198325417,-0.006351028726001276,-0.0032636129312145,0.0034612764275110184,-0.013132169066874986,-0.0066020225842929265,-0.002826778887365886,0.0096077100714451,-0.002552361017392709,2.64843492329866e-17,-1.373354803408391e-16,-4.100520863722069e-17,1.4873354812122343e-17,-7.636885101861252e-17,1.20655321426786e-16,-9.344363439001124e-17,-4.409125446982264e-17,2.0458455101059433e-16,-2.5246193518916486e-16,-1.1646991623166484e-16,0.00668161809164456,-0.005286575771449376,0.0006557941158255551,0.005046847924671577,-0.00687712254978351,0.0009066543702331847,-0.004320603372327224,0.002211001535796211,0.0006426169610972512
-0.3165344718206079,-0.2663502359240615,-0.11501938413302594,-0.15222664934327693,-0.20093591802401253,0.47225355301819066,-0.02278685061680612,0.05368829795717579,-0.0023314792528166257,-0.029556354906744593,-0.011889417780255386,-0.1085750236468274,-0.3995656303779026,-0.0065012742242540455,-0.024748231633571333,-0.08152652067367282,-0.02466133740747459,-2.7915829666880765e-18,0.015358694979993781,-0.11010440699520202,-6.58998789282325e-15,0.11892363087991523,-0.2607322941457912,-0.2540048443079756,0.010502909504926152,0.04497165760649474,-0.026948991856788205,-0.00881952560073208,0.004474681101264964,0.005074033908521084,-0.03225426429826524,-0.020483349881144752,-0.01957784261759676,9.13798684547559e-16,-0.04207370327036589,-0.0873611730216814,-0.01063359396407599,-0.0007524888278915934,0.001990134599648613,-0.0012432497804922024,-0.0001885154308159521,0.0052472369502225965,-0.009773363265872978,0.0064377116177693275,0.03618333397600086,0.0034687596032780483,4.547988297843605e-16,-2.363315807527117e-16,5.997975335158622e-16,-1.9441500506147162e-16,1.7213733885888996e-16,2.0974101302523542e-16,1.2935139233169137e-16,1.2394180564629364e-16,1.9829260168763953e-16,3.871126145150125e-16,3.9457945444011987e-16,-0.009380204049163506,-0.03050248327454288,0.025905955847787997,-0.05525887902818024,0.023514727353424456,-0.010507710562413482,0.005540268842086119,-0.0013147712147615783,0.0040782550576931795
-0.3563042898675997,-0.32935196801947486,-0.16442829062797504,-0.24215131893206077,-0.23082920586623726,-0.3095149363508387,-0.09315795680431048,-0.10069219854167166,-0.05335264161526873,-0.02632419165487314,-0.032677807157824514,-0.0015660838940830038,-0.00351495750576228,-0.23470919410341762,-0.02393389451458181,-0.09124270359683948,-0.07985545189725723,-8.123506433062303e-16,-0.053380174625182714,-0.07966767452770589,-4.507384994536813e-15,0.00820347380085537,-0.013702241087837859,0.1879368572505192,0.039338842101448716,0.15460660084939715,0.34554587611698645,0.11947790857099795,0.009303788545510025,0.11924357592972262,0.038113866174865466,-0.04770087944106171,-0.03164248900570893,1.874624570723254e-16,0.012715076260811552,-0.0076502507967773975,0.007342482743473834,-0.014726564712205199,-0.011185087351224388,0.005488507799312187,0.005660942703139223,-0.029456853792603373,0.00823682902428514,-0.006775373653819448,-0.07709753159203535,-0.025768069202519242,-1.3429996997420552e-16,-5.275782375005047e-16,-7.207268065987926e-16,-3.913441625184404e-16,1.0395533820046124e-15,-6.43358847643747e-17,8.256510392810248e-16,4.0135916847693356e-16,-7.158857231319464e-16,1.7527046144534865e-15,1.0766164685616987e-15,-0.050084181024998425,-0.032369064826736356,0.0007563735371858713,0.005627352069686359,0.00020582707994426072,-0.009463062911706722,0.016873701555548876,-0.009193208983516256,-0.006902530758190252
-0.30935094576154337,-0.26969384848055333,-0.13460934810493022,-0.18203725396142265,-0.19724377695947307,-0.257757208425505,-0.07311814004505587,-0.10292629260272035,-0.020354362589824055,-0.025461584695248552,-0.024597411352592503,0.016581735250635745,-0.011233962527236222,0.5620870004637335,-0.05516193179131967,-0.0865117922688219,-0.06866511284126513,-5.973987548712484e-16,-0.039982883623553546,-0.061131755099505025,-3.591594704899912e-15,0.010664861821850342,-0.010828357329983595,0.15768822846465577,0.031499083247486334,0.12896872994106393,0.2966264288777546,0.09967378773293385,0.006504071931630435,0.09792022928373359,0.031095856891113265,-0.03899230905643104,-0.029308926489082197,5.774971196516602e-17,0.008340707936217759,-0.007213541068998293,0.005342779356376754,-0.013891914769364678,-0.010052707817676997,0.004027168067107488,0.0057942389131672226,-0.027135627670229003,0.006499554006579405,-0.005356047826949937,-0.0663847450467617,-0.02323053316554455,-4.811651544605337e-17,-5.20638071011488e-16,-7.271168211226398e-16,-3.546858294918395e-16,1.0188404595765222e-15,-1.3372632312403564e-16,6.181210673194304e-16,3.6312125457720565e-16,-5.4386056018725e-16,1.4398573616502215e-15,9.412081906009896e-16,-0.042765996911042096,-0.027081104270127113,4.9255043967594744e-08,0.0034504599422635167,0.00045447565881238163,-0.0078900140273743,0.014686311577999055,-0.00761086456559796,-0.00639706437935432
-0.3088001557167135,-0.2589871653704854,-0.11180735311629737,-0.16149162657935862,-0.2081914552662568,0.4712210882889378,-0.050398609079978424,-0.02425669143040367,-0.034483156091677326,-0.03702377530287422,-0.020362604541216796,-0.1143664733246214,-0.39603659342338476,-0.002393712295380172,0.009270184868078301,-0.0821278058920235,-0.0173431229172712,-4.2711219390327572e-16,-0.02709246969079349,-0.05685221238008476,-3.2346273341692213e-15,0.012494434250265708,-0.010525280142420601,0.15186831331701273,0.03053051030357953,0.1263092581103592,0.3070560260962793,0.1115789747591181,-0.00946033312957112,0.08149131638814076,0.037628061458100846,-0.07085237681091394,-0.030898984992719238,1.061681263185981e-15,-0.024348031164015658,-0.08883050633935573,0.003678257308346195,-0.012135512183151453,-0.0018707367694889739,0.006106349915951207,0.002220036867250382,-0.009173067940150962,0.0035289520036580315,0.0037461426099884686,-0.04107360071658971,-0.017530847376882524,1.9454649107139382e-16,-6.05699498736256e-16,-1.2672992304873875e-16,-5.682714181705778e-16,1.2170852830360236e-15,4.520278529485203e-17,5.737267928348673e-16,4.929954383557128e-16,-2.3702072175935173e-16,2.1206636350435007e-15,1.4711059907253175e-15,-0.05917725222698526,-0.05219479366098338,0.02488651683418096,-0.05601433486988307,0.030501547639101255,-0.019246374391791957,0.02462886255342488,-0.011203006166777498,-0.0030898951292565283
-0.2502712138864397,-0.19196352963629956,-0.07653176712960555,-0.12052268026615193,-0.21701784458970938,0.47797016068744175,-0.050774081803833526,0.033226802505880594,0.016467683992503892,-0.04818695023436367,-0.024554971448598945,-0.11033080215037741,-0.4237019866981584,0.0001462096162779506,0.010783462871947605,0.011478842905317747,0.0027019198372630364,-4.4665327467009224e-17,0.003929199257404925,0.0006283720177629991,2.244997766541786e-17,-0.0010942591263276788,0.004681721746997841,0.0035069394105597673,-0.0028394526384079547,-0.008017109889947641,-0.0048581513344884905,-0.0015274554377045526,0.00020519299382661414,0.01465226897610326,0.009345390279567618,-0.029407847986236753,0.018339940209429386,1.3839135138934536e-15,-0.023364350132943964,-0.0755705070664362,-0.0024979984547441932,0.02172636894017318,0.026092695101631817,0.015871223854786523,-0.023786499742278616,0.05287035031241076,0.08710080522853221,-0.0469849038092023,-0.1705034418306196,0.01119620674072446,1.3748687773976542e-15,3.0186405383870016e-16,-7.596249114992436e-16,1.8103990995752845e-15,-5.335011095217895e-15,-9.561779987917835e-16,-4.594134256639876e-15,-2.0782708446114702e-15,3.4560870571611742e-15,-1.0246235659407408e-14,-6.697103443569472e-15,0.29317918615148686,-0.08315398621627552,0.06047986090661534,0.2846249999427701,-0.1793449369862176,0.058505726543836595,-0.08501230093819143,0.0020296851945935824,0.006845640470694159
-0.13326963092599975,0.029620737731818777,0.390764330770125,-0.11647304473085335,-0.29706713261698425,0.4126088880092219,-0.12082071605708751,-0.05624723794857378,-0.055636075409679686,0.011080177299153856,-0.0481216871109854,0.2568719353593574,-0.2807286677683232,-0.021154082707355408,-0.11488032337982784,0.13282731400450834,-0.04908354672536275,-4.466532746700922e-16,-0.030232908539768382,0.013593733861932439,9.149940562294517e-16,0.007820421000933343,-0.0015563072612218341,-0.022065079887589135,-0.007846421957643204,-0.015932719527098353,-0.0028548821572734174,-0.0504124735510452,-0.006943092520262816,-0.005478153895465367,0.05192008520345437,0.05440401435118045,-0.10598839251297909,-2.3346853619630046e-16,0.03850217803360492,0.0479198316541306,-0.03765382063638197,-0.0028927775865719768,-0.006146185096314075,-0.003037609898012237,0.01796337331212654,-0.028642676038055516,-0.004633645033352622,0.031689696326213664,-0.020240071362581696,-0.08606579118783207,-1.0489376654388785e-15,3.8445685148227917e-16,-3.140647458599991e-15,-2.0428874385654668e-16,1.0438544883504812e-15,3.423070641785846e-17,1.1790099375969268e-15,6.551059549992776e-16,-1.3619536507697856e-15,1.8818997154239663e-15,2.0220990266382894e-15,-0.0660229711386239,0.10849574089279736,-0.02485598780765604,0.023796280690728967,0.005092127746883062,0.01869100228491568,0.03576851120657126,0.04996902881288237,-0.038058299171218044
0.27898636110742003,-0.018818720218917673,-0.01186712705710148,0.08708348279131026,-0.021249562456673355,-0.010949127638381073,0.022778605952386795,-0.14468355506962377,0.21635975004125038,-0.0693744090655002,-0.007951697604873421,0.15863480329525564,-0.059387077041851886,0.015932278288142875,0.6133110954018537,-0.22658041303061435,-0.1055385024231903,-3.1935709138911595e-15,-0.2185531465132559,-0.10119076960037042,-4.326792813334085e-15,-0.19061952198429954,0.01059182965433567,-0.028535377839279254,-0.0032933410976946067,0.05831163746561293,-0.08365156628433387,-0.06868361341694298,0.04131735278722548,-0.05660829442065827,-0.05430127795895713,0.07331575932253903,0.01610409892682967,-2.0397899102504206e-16,-0.0222553074319444,0.005197138439586104,-0.02130016559780935,0.020117613595072213,0.004137875258985121,0.004130949769570036,-0.001953771178317611,-0.0007333081425318379,0.0286630796707488,-0.013959185097405334,-0.010859103552664673,0.01126665976062422,1.0749552939929796e-16,3.2492279517203425e-16,-5.8101690071232975e-18,-1.430668778987773e-16,-2.2212909611702105e-18,-1.768481816772325e-17,-1.9718705207487632e-16,-2.788912731685679e-16,1.0626792434496214e-16,-8.83705419808922e-18,-1.0882875692808472e-15,0.007141337647017912,-0.034645126333758394,-0.05068518630817667,0.006807225406035422,0.01033695458881302,0.034513926130524245,0.03264513932435655,0.0074781425712883735,-0.04599558818845869
0.2848395457141316,-0.0198599327232028,-0.013202326075039572,0.08850181883975983,-0.0245779382888259,-0.015127804351429101,0.021384164926741892,-0.15199865694762763,0.22375420933353588,-0.07152959149350074,-0.009533920508928808,0.18045480121724436,-0.06560823409908341,0.015807118896625855,0.6467220815613058,-0.23139379861079953,-0.10769439282070903,-3.0149096040231228e-15,-0.21457051350603543,-0.08957794096790499,-3.71921741403737e-15,-0.17770340244402177,0.010306483047156208,-0.03927251857519178,-0.007614522629329496,0.030094148453965346,-0.08156157942042318,-0.06371772804826197,0.022727655479310552,-0.05073030336562082,-0.031140377850385217,0.028674638460508602,0.01585542112740441,3.975376655867153e-16,-0.01290052219907903,0.00012638038962519796,-0.003291623034435909,0.006967087386129321,-0.0003157315062289241,0.0031143380309336006,-0.0013819400135973658,-0.00941572252200099,0.03710732561562824,-0.016657266997059914,-0.06355961250390704,0.011898060930630325,5.696353047950164e-17,-3.7314543260506133e-16,4.47990415612882e-16,-2.7078214289323897e-16,1.4493287194178675e-15,9.888623232073724e-17,9.746206896738266e-16,3.644765403581492e-16,-8.320111515355564e-16,2.4263825876037515e-15,5.798057975482193e-16,-0.0476802296680913,-0.08244927013538313,-0.06503203083901118,-0.0019377926090079418,0.018659994581522767,0.05240148550380923,0.009551194373542786,0.018837810691899253,-0.03781718966571244
